2018-02-01,1.073774023959320865293458588,0.8618460742911316038955442558,117.7454106696543997242092562,0.7542876842195983797293803327,14407.73937774713436180298199,6.761268637421356545720934241,1.409290700680858398689993967,1.3232899999999999
2018-02-02,1.077268023456364263539151432,0.8623663332183511555708865126,118.3339082442221455674370473,0.7575888237323214901690238013,14506.54536046912728527078303,6.773887547430148327009313556,1.415056916177992411176267679,1.3277299999999999
2018-02-03,1.075680492081285389899686701,0.8622919720617401051996205915,118.1656175447673248828720072,0.7595872495760397804029777816,14495.51895605185249058664597,6.764623034692880342617343565,1.414302549509930729211577707,1.3271300000000001
2018-02-04,1.074093234465712479163074093,0.8622176237282290050008622176,117.9973558659539000977179973,0.7615853308041616370638615853,14484.49445306662068172673450,6.755360119560843823647755360,1.413548312927516238431913548,1.32651
2018-02-05,1.072506250538839555134063281,0.8621432882145012501077679110,117.8291232002758858522286404,0.7635830675058194671954478834,14473.47185102163979653418398,6.746098801620829381843262350,1.412794206397103198551599276,1.3259099999999997
2018-02-06,1.065508599083916688272405151,0.8642295393656555181056088497,116.6450609281825252787140264,0.7681704260651629072681704261,14464.28139313801745743669519,6.693112090571255725520698297,1.409904070521130412237490277,1.3225900000000004
2018-02-07,1.062704565030146425495262705,0.8613264427217915590008613264,116.1412575366063738156761413,0.7637812230835486649440137812,14409.47459086993970714900947,6.668044788975021533161068044,1.403186907838070628768303187,1.31766
2018-02-08,1.060320207702293379489398529,0.8654262224145391605365642579,116.2353959324967546516659455,0.7573604500216356555603634790,14471.25054089138900908697534,6.711293812202509736045002164,1.409606231068801384681955863,1.31773
2018-02-09,1.067217391304347826086956522,0.8695652173913043478260869565,116.1652173913043478260869565,0.7716521739130434782608695652,14577.12173913043478260869565,6.727130434782608695652173913,1.419217391304347826086956522,1.3273099999999998
2018-02-10,1.066834767991189171956061792,0.8694896095991652899747848013,116.0507781932005912529345274,0.7711793177404863345216357997,14563.98863866910123757354433,6.733559400631829116308726778,1.417210097672666144972900907,1.3267099999999998
2018-02-11,1.066452211209644699472555497,0.8694140149539210572074421840,115.9363588941053729786124152,0.7707065437894858865124905814,14550.85782182808786877644468,6.739987248594447342491160957,1.415203153074827566220367473,1.3260899999999998
2018-02-12,1.066069720942362861862122924,0.8693384334521429192384595323,115.8219594888290011301399635,0.7702338520385986264452751456,14537.72928801182300269494914,6.746413978962009910458141354,1.413196557419803529514039816,1.3255
2018-02-13,1.070387085575420933865648325,0.8679048776254122548168720708,115.2751258462072556847769484,0.7718712029161603888213851762,14600.07811143898628710293352,6.790834924492275646589133831,1.415900017358097552508245096,1.32811
2018-02-14,1.071968052782359579824637555,0.8681309141418525913707787134,114.9405330323812830974911017,0.7729837659519055473565413664,14595.65066412014931851723240,6.801024394478687386057817519,1.414185259137077871342998524,1.32878
2018-02-15,1.082113469034213945430922477,0.8661758336942399307059333045,115.2966652230402771762667822,0.7679514941533131225638804678,14635.64313555651797314854916,6.865396275443915114768297965,1.419229103508012126461671719,1.3331499999999998
2018-02-16,1.081850533807829181494661922,0.8679802100512108323930214391,114.8685009981772415588924573,0.7707924659317767554899748286,14623.91285478691085843242774,6.863727107021959899314295634,1.417932471139658015797239823,1.33365
2018-02-17,1.080538272319490667052524960,0.8681811604688178266531616266,114.8661554044277239183909710,0.7703545073071914339458833745,14618.72377369411083779481985,6.855389958037910577340471714,1.417074229489220083924178845,1.3328100000000003
2018-02-18,1.079225403074073001997279069,0.8683822039540336353373664860,114.8638087243465423915245896,0.7699163458476857614264625002,14613.53228934495035748400729,6.847048947810229542362578514,1.416215590355168321417199757,1.33197
2018-02-19,1.077911925649266047077217059,0.8685833405715278380960653175,114.8614609571788413098236776,0.7694779814123165117693042648,14608.33840006948666724572223,6.838704073655867280465560671,1.415356553461304612177538435,1.33114
2018-02-20,1.069602149605616711450117015,0.8667764583513911762156539828,114.6311866169714830545202392,0.7642194677992545722458178036,14578.94599982664470832972176,6.785992892433041518592355031,1.410418653029383721938112161,1.32417
2018-02-21,1.065881741840533287161284737,0.8657259111765215132888927366,114.6307678988832135745822873,0.7658471128040862263007531816,14507.71361786858280668340403,6.762358237382044844602198944,1.408276339710847545667041815,1.32169
2018-02-22,1.066736183524504692387904067,0.8689607229753215154675008690,114.2422662495655196385123392,0.7676659714980882864094542927,14626.01668404588112617309698,6.785279805352798053527980536,1.410497045533541883906847411,1.32445
2018-02-23,1.069013472403302911777488049,0.8691873098652759669708822251,114.1069100391134289439374185,0.7643633202955236853541938288,14619.82616253802694480660582,6.772186006084311169056931769,1.412777053455019556714471969,1.32447
2018-02-24,1.068847712796757382744643891,0.8685581933989577301679212510,114.1169658367110596409959468,0.7634626519976838448176027796,14613.28025477707006369426752,6.761754487550665894614939203,1.410972785176606832657788072,1.32368
2018-02-25,1.068682192969767105453493418,0.8679299869810501952842470705,114.1270070880948936785765948,0.7625632865615507015767394761,14606.74381599884276001735859,6.751338058729929119051063213,1.409171126862433097063503544,1.32287
2018-02-26,1.068516912402428447528187337,0.8673026886383347788378143972,114.1370338248048568950563747,0.7616652211621856027753686036,14600.21682567215958369470945,6.740936686903729401561144839,1.407372072853425845620121422,1.3220699999999999
2018-02-27,1.066036918277147066470231389,0.8666262241095415547274460525,114.1953375509142906664355663,0.7660975821128347343790623104,14575.69113441372735938989514,6.730652569546754484790709767,1.406967674841840714100008666,1.32167
2018-02-28,1.060243055555555555555555556,0.8680555555555555555555555556,113.4722222222222222222222222,0.7674913194444444444444444445,14577.28298611111111111111111,6.708767361111111111111111111,1.402951388888888888888888889,1.31867
2018-03-01,1.056602135602048788957374772,0.8681309141418525913707787134,112.8396562201579998263738172,0.7684694851983679138814133171,14584.73825852938623144370171,6.709783835402378678704748676,1.402031426339091935063807622,1.31676
2018-03-02,1.069492703266157053509381515,0.8686587908269631688672689368,112.7258512856150104239054899,0.7758860319666435024322446143,14735.46733842946490618485059,6.786049339819318971507991661,1.412526059763724808895066018,1.3272300000000001
2018-03-03,1.068203511410638359413415093,0.8677291528071038093309808234,112.6775229225117866543256298,0.7743325716599658693199895875,14712.18870216643045150840252,6.776154802880860787319584649,1.410349116362479391432620831,1.3254899999999998
2018-03-04,1.066917075989598381970528749,0.8668015024559375902918231722,112.6292978907830106905518636,0.7727824328228835596648367521,14688.95983819705287489164980,6.766281421554464027737648076,1.408176827506501011268419532,1.32373
2018-03-05,1.065633388172136115681011343,0.8658758334054896527837908044,112.5811758593817646549484804,0.7712356048142696337345224695,14665.78058706381504892198459,6.756429128063035760671919647,1.406009178283834098190319508,1.322
2018-03-06,1.067521073456046791673834509,0.8601410631343540340615861001,113.4009977636332358506795114,0.7669447789437467744710132462,14648.52055737140891106141407,6.755375881644589712712884913,1.404180285566832960605539308,1.32057
2018-03-07,1.063736828578771524029812388,0.8566778034781118821211342414,112.5760301550586824295382507,0.7668380022273622890430908935,14633.83020645935063822496359,6.723550072817613295639509980,1.398355178617322025186327422,1.31617
2018-03-08,1.058818515045605660216520331,0.8524422470377631915437729094,112.3774614269883215412155826,0.7626374563123348393146364334,14589.46381382661324695251897,6.708379507288381212172875288,1.392805387435001278663370557,1.31059
2018-03-09,1.050961949551090209491235571,0.8550662676357417699871740060,112.2787516032492518170158187,0.7600940572894399315946985892,14516.27191107310816588285592,6.660538691748610517315091920,1.385549380076955964087216759,1.3054500000000002
2018-03-10,1.051695132730746200564569018,0.8554076017222206381340708850,112.2465854979897921359527815,0.7595335177211941490120042202,14510.83516295514812808303157,6.662940891334720994553904937,1.385190043055515953351772119,1.30564
2018-03-11,1.052428901503266109478848731,0.8557492084319822004164646145,112.2143937016858259406110049,0.7589725304504093333713666312,14505.39407251048292780329178,6.665345009555866160823801236,1.384830419031862395527284137,1.3058400000000001
2018-03-12,1.053163256570499101104357504,0.8560910880917729646434380618,112.1821761835459292868761236,0.7584110949405016693776217789,14499.94863453471449362212139,6.667751048711582912421881688,1.384470507662015238421368034,1.30604
2018-03-13,1.058853721129170230966638152,0.8554319931565440547476475620,113.1822070145423438836612489,0.7583404619332763045337895637,14520.05988023952095808383234,6.695038494439692044482463644,1.387852865697177074422583405,1.31001
2018-03-14,1.056818181818181818181818182,0.8544087491455912508544087491,112.5854408749145591250854409,0.7572624743677375256322624743,14509.05673274094326725905673,6.671992481203007518796992481,1.383544087491455912508544087,1.3072799999999998
2018-03-15,1.055778937462571648558473779,0.8555051758063136281974505946,111.9856275130464539310462828,0.7569509795534262982291042861,14524.34767730344768585849944,6.670031653691504833604243306,1.384378475489776713149114552,1.30664
2018-03-16,1.051187831139976072466245086,0.8545547769612032131259613741,111.2715775081182703811314305,0.7541702273115706716800546915,14464.74106990258075542642283,6.649290719535122201333105452,1.382840540078619039480430696,1.3021600000000002
2018-03-17,1.050966658124768656928902936,0.8541898009737763731101050653,111.3493351556049087440562627,0.7519689074912445545400187921,14467.52370376697702229435380,6.650266222487970160302952649,1.383417328663762421343355827,1.30154
2018-03-18,1.050745673952641165755919854,0.8538251366120218579234972678,111.4270264116575591985428051,0.7497694672131147540983606558,14470.30396174863387978142077,6.651240892531876138433515483,1.383993624772313296903460838,1.30092
2018-03-19,1.050524878381838354527609456,0.8534607834769992318852948707,111.5046513612699496458137749,0.7475719040710079371852863361,14473.08184688913544422633780,6.652214730733122813006742340,1.384569429034735853887513869,1.3003
2018-03-20,1.047350908625543895572050166,0.8531695247845746949918948895,111.5263202798396041293405000,0.7483576486647896937121406023,14412.60131388106816824503029,6.632881153485197508744987629,1.379916389386571111679890794,1.2980099999999999
2018-03-21,1.049278332906311384405158425,0.8540438978563498163805619609,111.4527286702536510376633359,0.7464599880433854300111025707,14441.34426509522589461098300,6.641899393628832521991630370,1.383294901357929797591596208,1.2991099999999998
2018-03-22,1.055265187216176848599091766,0.8568246080027418387456087739,111.1729928883557535772427384,0.7471510581783908833861708508,14512.53534401508011310084826,6.684602861794190729157741410,1.388655642190043698055008140,1.3039
2018-03-23,1.054943176963171836281295394,0.8544817568144920105955737845,110.8604631291121934546697428,0.7458344014355293514483465778,14520.23412800136717081090319,6.662821498761001452618986585,1.385627616850380244381782449,1.302
2018-03-24,1.055712050078247261345852895,0.8536064874093043107127614170,110.9546165884194053208137715,0.7449651444017641200739792289,14520.22478304168445013515436,6.654545454545454545454545455,1.385858585858585858585858586,1.30187
2018-03-25,1.056479349648958244506978198,0.8527330092947898013132088343,111.0485773570961598590148092,0.7440976663539978965919104061,14520.21545720701515022313181,6.646286347744521190415280975,1.386089082175037662374577187,1.3017500000000002
2018-03-26,1.057245080500894454382826476,0.8518613169775960473634892240,111.1423460260669562995144391,0.7432319618366129994036970782,14520.20615043870857824346197,6.638044126416219439475253429,1.386319107249339807479342363,1.30159
2018-03-27,1.052023121387283236994219653,0.8500510030601836110166609997,111.3906834410064603876232574,0.7475348520911254675280516831,14454.79428765725943556613397,6.607446446786807208432505951,1.377762665759945596735804148,1.2986300000000002
2018-03-28,1.050588933141259215320735531,0.8473858147614608931446487586,111.5159732226082535378357766,0.7423523430217778154393695450,14454.69875434285230065248708,6.607151936276586729938140836,1.373951360054232692144733497,1.2957
2018-03-29,1.046014092877154257577043892,0.8489685032685287375838356397,111.3422192036675439341200441,0.7427625435096357925120978012,14376.41565497920027166992105,6.576789201120638424314457934,1.371763307581288734187961627,1.29298
2018-03-30,1.045864393540608921566962694,0.8490261669864665228982357236,111.2835577592501400893175528,0.7428690292234806676741777181,14377.72664753527703723828768,6.575249189180010527924470632,1.371109337589784517158818835,1.29285
2018-03-31,1.045714673866897617470749062,0.8490838385382172635726051590,111.2248883454752322244298402,0.7429755294037733285784638375,14379.03781819416849219691952,6.573708968023502640650737854,1.370455278754224192096727631,1.2927
2018-04-01,1.045564933851875753613097159,0.8491415179253774434047178303,111.1662109607187133807720395,0.7430820440534619499685817639,14380.34916699217091520472802,6.572168537608477828914966969,1.369801131056501876602754615,1.29256
2018-04-02,1.045415173491397612051835120,0.8491992051495439800268346949,111.1075256033560352587509978,0.7431885731754955077362047589,14381.66069396559044820734048,6.570627897892287572818831842,1.369146894478506768117665042,1.29242
2018-04-03,1.045265392781316348195329087,0.8492569002123142250530785563,111.0488322717622080679405520,0.7432951167728237791932059448,14382.97239915074309978768578,6.569087048832271762208067941,1.368492569002123142250530786,1.2922799999999999
2018-04-04,1.042459239130434782608695652,0.8491847826086956521739130435,110.7591711956521739130434783,0.7436565896739130434782608696,14351.01902173913043478260870,6.573454483695652173913043478,1.370244565217391304347826087,1.29083
2018-04-05,1.039335367921329264157341472,0.8477449983045100033909799932,111.2750084774499830451000339,0.7408867412682265174635469651,14313.47066802305866395388267,6.553238385893523228212953543,1.365971515768056968463886063,1.28796
2018-04-06,1.036955416172232581793524326,0.8476012883539582980166129853,111.3070011866418036955416172,0.7399135446685878962536023055,14282.50550940837430072893711,6.538226818104763519240549246,1.367858959145617901339210036,1.2864
2018-04-07,1.039168032555247838128073249,0.8477929124512519075340530156,111.4282484598428757135590347,0.7394958458147289888656530834,14316.17871474594472390210818,6.555191318600576499180466854,1.368733397388797829650144126,1.2879600000000002
2018-04-08,1.041381649612753688733110973,0.8479846232121657527276838711,111.5495505681496975521510543,0.7390779580530273051048674315,14349.86714907569676069873933,6.572163491435355305557125895,1.369608231104075979422239809,1.2895100000000002
2018-04-09,1.043596268023748939779474131,0.8481764206955046649703138253,111.6709075487701441899915182,0.7386598812553011026293469042,14383.57082273112807463952502,6.589143341815097540288379983,1.370483460559796437659033079,1.2910500000000003
2018-04-10,1.048253052917232021709633650,0.8480325644504748982360922659,112.1777476255088195386702849,0.7393402306648575305291723202,14414.52679782903663500678426,6.592689959294436906377204884,1.373982360922659430122116689,1.29426
2018-04-11,1.044622522142555883593420498,0.8435259384226064951497258541,111.5647406157739350485027415,0.7369042598059890341628005061,14379.23239139603542808941375,6.563897089835512442007591734,1.366849430619991564740615774,1.28901
2018-04-12,1.037638935668575277871337151,0.8420343550016840687100033681,111.1822162344223644324688447,0.7304227012462108454024924217,14287.76524082182553048164365,6.521724486359043448972718087,1.360306500505220613001010441,1.28175
2018-04-13,1.039058545638603003205668973,0.8435970980259827906192002700,111.8947190821663573477307238,0.7288678926944491310949890333,14290.17209380799730048928632,6.526320229458410663067319049,1.363084190990382993082503796,1.28338
2018-04-14,1.039847130894171865340302366,0.8430281571404484909795987186,111.8557859832518406114764233,0.7285589838700612600460855393,14308.75063227111785533636823,6.532119372787051087506322711,1.363935255437531613555892767,1.28373
2018-04-15,1.040634653187306936253861275,0.8424599831508003369839932603,111.8169053636618927267621455,0.7282504914349901713001965740,14327.30412805391743892165122,6.537910699241786015164279697,1.364785172704296545914069082,1.2840699999999998
2018-04-16,1.041421114665768647920525341,0.8418925745074928439131166863,111.7780771173598248863445024,0.7279424145479036874894763428,14345.83263175618791042263007,6.543694224616938878599090756,1.365633945108604142111466577,1.2844099999999998
2018-04-17,1.037705744037621766879408801,0.8397715821296607322808196171,111.1437688948605979173664763,0.7245549210614712798118911656,14294.39872354719516291568693,6.519902586496472959355055425,1.359758145784346657709103124,1.27957
2018-04-18,1.034143083729860589364721596,0.8347942232239752900909925703,110.8773687286083980298856332,0.7271475081392436764337590784,14238.08331246347775273395108,6.496869521662910092662158778,1.355371900826446280991735537,1.27598
2018-04-19,1.033901135604542418169672679,0.8350033400133600534402137609,110.9552438209752839011356045,0.7262441549766199064796259185,14254.13326653306613226452906,6.489395457581830327321309286,1.353373413493653974615898464,1.27564
2018-04-20,1.028320802005012531328320802,0.8354218880534670008354218881,110.6182121971595655806182122,0.7318964076858813700918964077,14321.42021720969089390142022,6.470258980785296574770258981,1.351044277360066833751044277,1.2745800000000003
2018-04-21,1.027173155709149689250578300,0.8360970987430673615562554000,110.6992558735821186700482150,0.7325771299573590479641035648,14309.87151974582648198210752,6.468771773361946434045873863,1.352582146539951506368272902,1.27454
2018-04-22,1.026023652794823161887760794,0.8367734017628026330469708801,110.7804306593774405890884748,0.7332589534753988619881736024,14298.30413923909405333035814,6.467282159991074417047863437,1.354122503626018074305478077,1.27453
2018-04-23,1.024872288753035759149149987,0.8374507997655137760656561427,110.8617368729587136755715602,0.7339418809144962733439410435,14286.71803031571895151159869,6.465790134829578762247717947,1.355665354660413700695084164,1.2744799999999998
2018-04-24,1.022521768251841929002009377,0.8372404554588077695914266577,111.2860013395847287340924313,0.7323174815807099799062290690,14183.77427997320830542531815,6.447756195579370395177494976,1.352478231748158070997990623,1.27212
2018-04-25,1.016602703153679292507925914,0.8343066911396629400967795762,110.9878191223093609210745870,0.7290171867178374770565659937,14151.10962789921575171032872,6.428166193892875020857667279,1.351493408977139996662773235,1.2670199999999998
2018-04-26,1.016032064128256513026052104,0.8350033400133600534402137609,110.9468937875751503006012024,0.7272879091516366065464261857,14100.49265197060788243152973,6.426352705410821643286573147,1.347778891115564462257849031,1.26579
2018-04-27,1.009197324414715719063545150,0.8361204013377926421404682274,110.3260869565217391304347826,0.7332775919732441471571906354,13982.68394648829431438127090,6.397742474916387959866220736,1.338210702341137123745819398,1.26211
2018-04-28,1.009223138653588943379402585,0.8359340169415960766830138205,110.3488631297369594293357111,0.7338386090057958091841283993,13999.86903700401248328131966,6.397904592064199732501114577,1.338218903254569772625947392,1.26236
2018-04-29,1.009248941386226877646534433,0.8357477156229106307109427237,110.3716291508803209271227992,0.7343993759750390015600624027,14017.04646757298863383106753,6.398066636951192333407622021,1.338227100512591932248718520,1.26261
2018-04-30,1.009274732620320855614973262,0.8355614973262032085561497326,110.3943850267379679144385027,0.7349598930481283422459893048,14034.21624331550802139037433,6.398228609625668449197860962,1.338235294117647058823529412,1.26288
2018-05-01,1.006729362591431556948798328,0.8359456635318704284221525601,110.3281086729362591431556949,0.7356321839080459770114942529,14026.50783699059561128526646,6.391933124346917450365726228,1.339226750261233019853709509,1.26193
2018-05-02,1.004181650915781550556159572,0.8363301831563101112319143598,110.2617713473279250648155892,0.7363050932508154219285774024,14018.79233921552228819938112,6.385631847453374592289035711,1.340219118507986953249142762,1.2610200000000003
2018-05-03,1.002843284830239170429837766,0.8362602441879913028934604449,109.5751797959525004181301221,0.7374142833249707308914534203,13972.86335507609968222110721,6.366867369125271784579361097,1.334838601772871717678541562,1.2590400000000002
2018-05-04,1.001589958158995815899581590,0.8368200836820083682008368201,109.0962343096234309623430962,0.7383682008368200836820083682,13999.92468619246861924686192,6.369288702928870292887029289,1.335732217573221757322175732,1.25874
2018-05-05,0.9993308052643319205888913674,0.8364934195850992638857907649,108.9923042605398170867722507,0.7374525987062235110417131383,13995.99040820878875752844077,6.357461521302699085433861252,1.333956056212357796118670533,1.25701
2018-05-06,0.9970734154635152461118234015,0.8361670104242153966218852781,108.8884553208094096660906405,0.7365377111321701321143876472,13992.05920062433803445008083,6.345643569875689837783599980,1.332181281007859969897987625,1.25528
2018-05-07,0.9948177866934135740554998328,0.8358408559010364426613172852,108.7846873955198930123704447,0.7356235372785021731862253427,13988.13105984620528251420929,6.333834837846873955198930124,1.330407890337679705784018723,1.25357
2018-05-08,0.9969763144632958172350075592,0.8399126490844952124979002184,108.7266924239879052578531833,0.7385351923399966403494036620,14042.41558877876700823114396,6.348563749370065513186628591,1.334033260540903746010414917,1.25725
2018-05-09,0.9986548970155527532576712904,0.8406893652795292139554434636,109.4913829340058848255569567,0.7351408154686843211433375367,14051.07187894073139974779319,6.357965531736023539302227827,1.338461538461538461538461538,1.2585800000000003
2018-05-10,0.9974806852536110178031575412,0.8397715821296607322808196171,109.3550554249244205576083305,0.7374034262680550890157877058,13994.65065502183406113537118,6.333473295263688276788713470,1.337336244541484716157205240,1.25745
2018-05-11,1.000083801223497863068800805,0.8380122349786306880080449175,109.3103159306125869437693790,0.7374507667811950054470795274,13971.91821000586608564485042,6.333026062180507835414397051,1.333864074415486466102405095,1.2575900000000002
2018-05-12,1.000697719851525215595434121,0.8372638218302587145209455497,109.4443359102453182997962658,0.7374619742680918757500488402,13980.24615556361809606206915,6.338561580754095615528453014,1.334431079233066339203483017,1.25793
2018-05-13,1.001310542899367035663497198,0.8365167442768312745726793634,109.5781167219697180938571787,0.7374731617544544516632741268,13988.55923932744053760142766,6.344087220812536597607562113,1.334997072191395031090538996,1.2583
2018-05-14,1.001922273297116590054325115,0.8357709987463435018804847472,109.7116590054325114918512328,0.7374843292937735060593397409,13996.85750104471374843292938,6.349603008775595486836606770,1.335562055996656916005014626,1.25867
2018-05-15,0.9977329974811083123425692695,0.8396305625524769101595298069,109.7984886649874055415617128,0.7380352644836272040302267003,14035.11335012594458438287154,6.348110831234256926952141058,1.335684298908480268681780017,1.2584499999999998
2018-05-16,0.9993215739484396200814111261,0.8480325644504748982360922659,110.1000678426051560379918589,0.7413331071913161465400271370,14062.20318860244233378561737,6.371862279511533242876526458,1.341926729986431478968792402,1.2636800000000001
2018-05-17,0.9988154666215415855825365936,0.8460952703274388696167188425,110.5508080209831627041204840,0.7390642186310178526102039089,14035.35832134698367036128268,6.360436585159488958456722227,1.340637955833826888907691006,1.2623
2018-05-18,1.000679520937738894079673830,0.8494011721736175995922874374,111.0082391913700840907160452,0.7417395736006115688439650047,14156.61258812537161301282596,6.382994988533084175656162406,1.344432175316401936634672556,1.2666700000000002
2018-05-19,1.000623247117482081645372391,0.8498824329301113345987138448,111.1136292812827558854358481,0.7430522111107963398396555145,14165.64208617807869911328933,6.385195048018357460551290406,1.344485679481005127624012012,1.2673500000000002
2018-05-20,1.000566909492899458601434280,0.8503642393491879021514215253,111.2191388644802857223844213,0.7443663369143116301482468322,14174.68182204711017885994500,6.387397601972845035290115931,1.344539244309645965021684287,1.268
